% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=107987, Thu Jun 23 15:11:57 2022
83 1162 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
84 1176 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
85 1190 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
86 1204 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
87 1218 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
88 1232 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
89 1246 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
90 1260 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
91 1274 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
92 1288 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
93 1302 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
94 1316 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
95 1330 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
96 1344 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
97 1358 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
98 1372 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
99 1386 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
100 1400 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
101 1414 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
102 1428 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
103 1442 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
104 1456 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
105 1470 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
106 1484 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
107 1498 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
108 1512 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
109 1526 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
110 1540 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
111 1554 -0.10523039063013923 -0.02121026029974607 0.02069494943222147 0.1066304310127483 0.7163502395890297 0.7786273095556427 0.8112178192542482 0.8664895097862574 0.8940348299835369 0.895022193876001 0.9232051653435422 0.9307856542075557 0.9413772283455272 0.9431405308306477 0.9479465135043637 0.9516422453332258 0.9651933420762702 0.9705444568648377 0.9788807578206361 0.9848353133974093 0.9883339768519787 0.9921463746965249 0.9985094209210279 1.000545795525823 1.0065494914610371 1.021003800251255 1.0331148846804268 1.0399667186287744 1.0440584955834742 1.0486933689803364 1.058812713828945 1.0620486781622684 1.070852225802863 1.0760237826845895 1.0895646154919605 1.0972277855713966 1.1116064185781172 1.1248971850913458 1.1279504499466098 1.1527639993559697 1.170768616709519
112 1568 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
113 1582 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
114 1596 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
115 1610 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
116 1624 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
117 1638 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
118 1652 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
119 1666 -0.13681148031724305 -0.025680468846641193 0.023676894419945492 0.11204369862680624 0.6467393649299016 0.7580928600757701 0.7802085879907359 0.8241401276411428 0.84808105203054 0.8784031514576699 0.8928269452162626 0.9111561285473373 0.9214494115886941 0.9264541673908042 0.9367756122219494 0.9414750282787011 0.9564176471074621 0.9726972396082565 0.9747173252097974 0.9789323100818079 0.9845937546518939 0.9910339910560751 1.0023842944520502 1.0039719888004401 1.0160948322398862 1.0208058679343315 1.0326801837362258 1.0444630979921548 1.049295122312822 1.0548807238865903 1.0665358895351928 1.0726402046688834 1.0931903392005897 1.099087119749504 1.110123257950073 1.1131360704059292 1.133279451691005 1.1440368999425787 1.1609799412255168 1.1847168871222507 1.2013696159395575
